Time[s]	Step time[s]	Maximum step time[s]
1.1099271887764162	1.1099271887764162	13.319126265316994
2.4973361747469363	1.38740898597052	11.099271887764163
4.231597407210087	1.7342612324631501	11.099271887764163
6.399423947789025	2.167826540578938	11.099271887764163
9.109207123512697	2.7097831757236723	11.099271887764163
12.496436093167286	3.3872289696545903	11.099271887764163
16.730472305235523	4.234036212068238	11.099271887764163
22.02301757032082	5.292545265085298	11.099271887764163
28.638699151677443	6.615681581356623	11.099271887764163
36.908301128373225	8.269601976695778	11.099271887764163
47.245303599242945	10.337002470869724	11.099271887764163
58.344575487007106	11.099271887764163	11.099271887764163
69.44384737477127	11.099271887764163	11.099271887764163
80.54311926253543	11.099271887764163	11.099271887764163
91.64239115029959	11.099271887764163	11.099271887764163
102.74166303806375	11.099271887764163	11.099271887764163
113.84093492582791	11.099271887764163	11.099271887764163
124.94020681359207	11.099271887764163	11.099271887764163
136.03947870135624	11.099271887764163	11.099271887764163
147.1387505891204	11.099271887764163	11.099271887764163
158.23802247688457	11.099271887764163	11.099271887764163
169.33729436464873	11.099271887764163	11.099271887764163
180.4365662524129	11.099271887764163	11.099271887764163
191.53583814017705	11.099271887764163	11.099271887764163
202.6351100279412	11.099271887764163	11.099271887764163
213.73438191570537	11.099271887764163	11.099271887764163
224.83365380346953	11.099271887764163	11.099271887764163
235.9329256912337	11.099271887764163	11.099271887764163
247.03219757899785	11.099271887764163	11.099271887764163
258.13146946676204	11.099271887764163	11.099271887764163
269.23074135452623	11.099271887764163	11.099271887764163
280.3300132422904	11.099271887764163	11.099271887764163
291.4292851300546	11.099271887764163	11.099271887764163
302.5285570178188	11.099271887764163	11.099271887764163
313.627828905583	11.099271887764163	11.099271887764163
324.7271007933472	11.099271887764163	11.099271887764163
335.82637268111137	11.099271887764163	11.099271887764163
346.92564456887555	11.099271887764163	11.099271887764163
358.02491645663974	11.099271887764163	11.099271887764163
369.12418834440393	11.099271887764163	11.099271887764163
380.2234602321681	11.099271887764163	11.099271887764163
391.3227321199323	11.099271887764163	11.099271887764163
402.4220040076965	11.099271887764163	11.099271887764163
413.5212758954607	11.099271887764163	11.099271887764163
424.6205477832249	11.099271887764163	11.099271887764163
435.71981967098907	11.099271887764163	11.099271887764163
446.81909155875326	11.099271887764163	11.099271887764163
457.91836344651745	11.099271887764163	11.099271887764163
469.01763533428164	11.099271887764163	11.099271887764163
480.1169072220458	11.099271887764163	11.099271887764163
491.21617910981	11.099271887764163	11.099271887764163
502.3154509975742	11.099271887764163	11.099271887764163
513.4147228853384	11.099271887764163	11.099271887764163
524.5139947731026	11.099271887764163	11.099271887764163
535.6132666608668	11.099271887764163	11.099271887764163
546.712538548631	11.099271887764163	11.099271887764163
557.8118104363951	11.099271887764163	11.099271887764163
568.9110823241593	11.099271887764163	11.099271887764163
580.0103542119235	11.099271887764163	11.099271887764163
591.1096260996877	11.099271887764163	11.099271887764163
602.2088979874519	11.099271887764163	11.099271887764163
613.3081698752161	11.099271887764163	11.099271887764163
624.4074417629803	11.099271887764163	11.099271887764163
635.5067136507445	11.099271887764163	11.099271887764163
646.6059855385087	11.099271887764163	11.099271887764163
657.7052574262729	11.099271887764163	11.099271887764163
668.804529314037	11.099271887764163	11.099271887764163
679.9038012018012	11.099271887764163	11.099271887764163
691.0030730895654	11.099271887764163	11.099271887764163
702.1023449773296	11.099271887764163	11.099271887764163
713.2016168650938	11.099271887764163	11.099271887764163
724.300888752858	11.099271887764163	11.099271887764163
735.4001606406222	11.099271887764163	11.099271887764163
746.4994325283864	11.099271887764163	11.099271887764163
757.5987044161506	11.099271887764163	11.099271887764163
768.6979763039147	11.099271887764163	11.099271887764163
779.7972481916789	11.099271887764163	11.099271887764163
790.8965200794431	11.099271887764163	11.099271887764163
801.9957919672073	11.099271887764163	11.099271887764163
813.0950638549715	11.099271887764163	11.099271887764163
824.1943357427357	11.099271887764163	11.099271887764163
835.2936076304999	11.099271887764163	11.099271887764163
846.3928795182641	11.099271887764163	11.099271887764163
857.4921514060283	11.099271887764163	11.099271887764163
868.5914232937924	11.099271887764163	11.099271887764163
879.6906951815566	11.099271887764163	11.099271887764163
890.7899670693208	11.099271887764163	11.099271887764163
901.889238957085	11.099271887764163	11.099271887764163
912.9885108448492	11.099271887764163	11.099271887764163
924.0877827326134	11.099271887764163	11.099271887764163
935.1870546203776	11.099271887764163	11.099271887764163
946.2863265081418	11.099271887764163	11.099271887764163
957.385598395906	11.099271887764163	11.099271887764163
968.4848702836701	11.099271887764163	11.099271887764163
979.5841421714343	11.099271887764163	11.099271887764163
990.6834140591985	11.099271887764163	11.099271887764163
1001.7826859469627	11.099271887764163	11.099271887764163
1012.8819578347269	11.099271887764163	11.099271887764163
1023.9812297224911	11.099271887764163	11.099271887764163
1035.0805016102552	11.099271887764163	11.099271887764163
1046.1797734980194	11.099271887764163	11.099271887764163
1057.2790453857835	11.099271887764163	11.099271887764163
1068.3783172735477	11.099271887764163	11.099271887764163
1079.477589161312	11.099271887764163	11.099271887764163
1090.5768610490761	11.099271887764163	11.099271887764163
1101.6761329368403	11.099271887764163	11.099271887764163
1112.7754048246045	11.099271887764163	11.099271887764163
1123.8746767123687	11.099271887764163	11.099271887764163
1134.9739486001329	11.099271887764163	11.099271887764163
1146.073220487897	11.099271887764163	11.099271887764163
1157.1724923756612	11.099271887764163	11.099271887764163
1168.2717642634254	11.099271887764163	11.099271887764163
1179.3710361511896	11.099271887764163	11.099271887764163
1190.4703080389538	11.099271887764163	11.099271887764163
1201.569579926718	11.099271887764163	11.099271887764163
1212.6688518144822	11.099271887764163	11.099271887764163
1223.7681237022464	11.099271887764163	11.099271887764163
1234.8673955900106	11.099271887764163	11.099271887764163
1245.9666674777748	11.099271887764163	11.099271887764163
1257.065939365539	11.099271887764163	11.099271887764163
1268.1652112533031	11.099271887764163	11.099271887764163
1279.2644831410673	11.099271887764163	11.099271887764163
1290.3637550288315	11.099271887764163	11.099271887764163
1301.4630269165957	11.099271887764163	11.099271887764163
1312.56229880436	11.099271887764163	11.099271887764163
1323.661570692124	11.099271887764163	11.099271887764163
1334.7608425798883	11.099271887764163	11.099271887764163
1345.8601144676525	11.099271887764163	11.099271887764163
1356.9593863554167	11.099271887764163	11.099271887764163
1368.0586582431808	11.099271887764163	11.099271887764163
1379.157930130945	11.099271887764163	11.099271887764163
1390.2572020187092	11.099271887764163	11.099271887764163
1401.3564739064734	11.099271887764163	11.099271887764163
1412.4557457942376	11.099271887764163	11.099271887764163
1423.5550176820018	11.099271887764163	11.099271887764163
1434.654289569766	11.099271887764163	11.099271887764163
1445.7535614575302	11.099271887764163	11.099271887764163
1456.8528333452944	11.099271887764163	11.099271887764163
1467.9521052330585	11.099271887764163	11.099271887764163
1479.0513771208227	11.099271887764163	11.099271887764163
1490.150649008587	11.099271887764163	11.099271887764163
1501.2499208963511	11.099271887764163	11.099271887764163
1512.3491927841153	11.099271887764163	11.099271887764163
1523.4484646718795	11.099271887764163	11.099271887764163
1534.5477365596437	11.099271887764163	11.099271887764163
